idFrom,idTo,value,start_block,end_block
0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xc41bbc5a5c0f89e01a4721988bbeefa727b9fb75,27647.4622800,12996616,12996715
0x8c8d7c46219d9205f056f28fee5950ad564d7465,0xa78dc1b88aa88b2e50fd3f0f59f42aa255fd1bfd,15776.4109400,12996616,12996715
0x8c8d7c46219d9205f056f28fee5950ad564d7465,0x40231ff45a416787ea34bd5239ecab88ab88368b,14156.5907300,12996616,12996715
0x97019358d7816d146dd2d6c2ed2fa225b541a1be,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,1630.8727710,12996616,12996715
0x62c0cf2711b10602866acfc607f80ae44f17b6c0,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,91791.6238000,12996616,12996715
0x3a3bbaf78361a8510cc2a4c1776d501011f677d9,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,12919414.4400000,12996616,12996715
0x7db77e4c967c95a5a9e2ec57ec21788dab481893,0x28c6c06298d514db089934071355e5743bf21d60,790504.6667000,12996616,12996715
0x9e0a8e0a765a88ff432448399534112573e22fb7,0x28c6c06298d514db089934071355e5743bf21d60,24670.2666500,12996616,12996715
0x6aa1148871b1742f58a216bd453827a2c26a7c9a,0x28c6c06298d514db089934071355e5743bf21d60,125959.1982000,12996616,12996715
0x15f83d4fcbf442712be69bc12f3f5f338b0836c4,0x28c6c06298d514db089934071355e5743bf21d60,24768.3312500,12996616,12996715
0x06464a3002f36273548db83b256f900899bc7ea7,0xa4c38516df5890fca70340a77d04c3714a50975e,744577.3320000,12996616,12996715
0x93392cfbf907f2dbe52a1f1afb84d91f6bb87f05,0x363a4425f0502b606f28bc3e5ee7930eae49f5db,4243269.8900000,12996616,12996715
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x65e0410c170e6355ec7630f2884c203b8f3363d3,523040.9808000,12996616,12996715
0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x7dba184ec122a680deba87739500ee2b6c1abe04,6890.4464590,12996616,12996715
0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x04e8289f4a74c4c373362a214065ffdc406c346b,4608.1961590,12996616,12996715
0x993f778e4868f1331fc01dcf58d0c575b75de9cd,0x07c699bd2bc19dffb338489a586c40c4c3d2bfa1,1286.0082300,12996616,12996715
0xa1fdea1d19128356516f338ed06c8d4de0f03405,0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,50068.5871100,12996616,12996715
0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xc8061f5ce7901a34a5590750679c52586b7a6f14,10738.1687200,12996616,12996715
0xeb918c53dfa01823e92cc3d04dd3996d2aa58f63,0xa910f92acdaf488fa6ef02174fb86208ad7722ba,5360.2226290,12996616,12996715
0x86e1033a287ced76a9279eccd28678128066f53f,0x8ae5d13f2b3e9ec92229e7729f97f7cd16269524,15196.3305900,12996616,12996715
0x1b5d6617aacd8696882631d75b5ce8600ab7d396,0x13e2c27688c714d248e4423ff29ea73f7c3d9083,23340.5435500,12996616,12996715
0x9fbc0ac5b3981dc9f8c88c744dcdd9a51eab6122,0x056220261e13c424558085f7b1b84fdedeafa7ba,107381.6872000,12996616,12996715
0x7acbec12e34c7d3ebd3406e4a00884437486f9b6,0xb86ab6c9afc42935af82e98c629d117901e610ba,42866.9410200,12996616,12996715
0x04dd76803f247b611d4f470fc6cd206a9d02f869,0xe592427a0aece92de3edee1f18e0157c05861564,70452753840000.0000000,12996616,12996715
0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0x2085cfe9fd3f046faf22b88762ffff161fd0b9fd,14837.7555900,12996616,12996715
0x5c582ed09a4fc93fbdd5435281616b00c5e58e7d,0xf51ca76fe042083b21a36fb7ffa979c1f0aabd90,4072359.3960000,12996616,12996715
0xa16e4064cc285e9c4d1c62c8e20c4bca7fbda577,0xa77164283fe005d8a91d4bd1784f4e2de0309233,26448.9026100,12996616,12996715
0xab0de9982abd04a9d93504057613163aba48f75a,0x52283a69b45b90052ecac56c022880af707374f7,356567.2154000,12996616,12996715
0xcc77570c81108d49b4a3dbef331409881c9a5a75,0x4a14347083b80e5216ca31350a2d21702ac3650d,5358.3676270,12996616,12996715
0xcc77570c81108d49b4a3dbef331409881c9a5a75,0x4a14347083b80e5216ca31350a2d21702ac3650d,5358.3676270,12996616,12996715
0x07e3efabfaa899e63cc3f77ef8756cbb9bcd161d,0xacab34bbc9dfef48f18529a5b03d37a1b4487688,10716.7352500,12996616,12996715
0x5bccb9eab6059cc6aa779b30ceb4ab9753af9ed1,0xd5b72c4857eca7f7de0225943d2f372a85119623,76538.8897500,12996616,12996715
0xb8d7b021772b76df5fd18a20d1a3daebf8615630,0xa744ec648dd9e006fa9385362581243a79b91421,48868.3127600,12996616,12996715
0x95e203ba2a7b8aa6acc3e40f5349864c137faf7d,0xf52d477ceb44b52fb34a6c01fd62c96526c65934,63158.0208300,12996616,12996715
0x5b307e9306e7b30704ff282dc0e0e317ea3e6f50,0xd9fe796a22a3bc1fc011fb43351ccfc1d9c179d1,4008.0589850,12996616,12996715
0xd849639dc38eaf1a781454f4c541434da4aef5e1,0xcdef4f34e5ceb46c7c55134cda34273349be65b7,428669.4102000,12996616,12996715
0xb919a0073e0089dceda88979b09f67ce0bfafb70,0x06da0fd433c1a5d7a4faa01111c044910a184553,119220.4733000,12996616,12996715
0x98bdd65890f45effcb4757e0fadb2131fd3b1e67,0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,31830.6327200,12996616,12996715
0xa4b5778d81cc9bb79e46a51ebd57de90148ab8a4,0xe82906b6b1b04f631d126c974af57a3a7b6a99d9,45010.2880700,12996616,12996715
0x7858e59e0c01ea06df3af3d20ac7b0003275d4bf,0xe592427a0aece92de3edee1f18e0157c05861564,1284.8877740,12996616,12996715
0x7858e59e0c01ea06df3af3d20ac7b0003275d4bf,0xe592427a0aece92de3edee1f18e0157c05861564,1284.8877740,12996616,12996715
0x0a26d5d4fe76fb79140f1b0707293f8947ef09cd,0xcf5d9c10a4bfbe4cee595848303582f9eb9b6ac0,10652.3705400,12996616,12996715
0xea6d6dfa38ec9774ab4b61baa2ba4d6d1d3861db,0xf48c32207ac79c533717021677cb621f5578e204,6494.3415640,12996616,12996715
0x54f85e04c18ab4d56b3d37a452c3390c8e8daf1b,0xbd31afc6c2c896599ae96b0ee136caf25d31fa79,330847.0508000,12996616,12996715
0x01c39bf710945d0f2214e5462c8d4e872f136eef,0x3cc5519fb7f811159f30ba21dc2258341872dd67,102647060300000000.0000000,12996616,12996715
0x0a98fb70939162725ae66e626fe4b52cff62c2e5,0x9f420e8bad6d923899c80c14ceb191ae60c9a305,31296.1951900,12996616,12996715
0x04dd76803f247b611d4f470fc6cd206a9d02f869,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,32233904990000000.0000000,12996616,12996715
0x04dd76803f247b611d4f470fc6cd206a9d02f869,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,32233904990000000.0000000,12996616,12996715
0x4940b53c2839638eba90f3fc85e36fa8656b88f8,0xb970c41df8dda31140cf5386f935d5e249bf101f,12460.3480800,12996616,12996715
0x4940b53c2839638eba90f3fc85e36fa8656b88f8,0xc1523d7eb8b18c924599d3e82c7e5a0e624d7bf5,12460.3480800,12996616,12996715
0x4940b53c2839638eba90f3fc85e36fa8656b88f8,0xc1523d7eb8b18c924599d3e82c7e5a0e624d7bf5,8998.8425930,12996616,12996715
0x4940b53c2839638eba90f3fc85e36fa8656b88f8,0xc27ea8b79a1e2d92cfb1841804789ceaf6c33e0f,12460.3480800,12996616,12996715
0x4940b53c2839638eba90f3fc85e36fa8656b88f8,0xc27ea8b79a1e2d92cfb1841804789ceaf6c33e0f,20177.4691400,12996616,12996715
0x4940b53c2839638eba90f3fc85e36fa8656b88f8,0x4fe8555fbed80c28022891a68ff1860e0931420c,19525.8916300,12996616,12996715
0xf2a711cd78d1fccc94a380770aea034ddb86e59d,0xfdb16996831753d5331ff813c29a93c76834a0ad,75019.0017800,12996616,12996715
0x83f948f7ca19b5eb2e29354db0555c8a7a4542ad,0x4c44bc2eafc248212cd5ea5fe08be68fa4dc8886,2979252.4010000,12996616,12996715
0xe6dfba54dfe46c7e098f64d3729d55c1c0366132,0x0a98fb70939162725ae66e626fe4b52cff62c2e5,234825.1029000,12996616,12996715
0x85d563d99a5e537d41a8f687831e8f3d666e024a,0x28c6c06298d514db089934071355e5743bf21d60,3432913.6240000,12996616,12996715
0xf66839ef1ba4064fc270ee06188d53a553f8b2f6,0xe187b117d2014987fcfe67f57028a58a53e2059d,4072359.3960000,12996616,12996715
0xddfbe01d079cb8d7d35832b5e68e010eec16bff9,0x7a2a21cdb37fba48e23d9700a9715054fec77956,491.3071202,12996616,12996715
0xbe3cd9b751360a8030770425acf947c8cb4cab38,0x18cd500823c2a09977e6c844b71b705030cd50c8,28348423.3000000,12996616,12996715
0x5c6bd9f8e306cd45c5e4418149a03bee665d22e6,0xa910f92acdaf488fa6ef02174fb86208ad7722ba,1095683.3800000,12996616,12996715
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xbf4070b9daa675efe0eea960750a78a7dd05b51e,2810.3706700,12996616,12996715
0xe75531a6ab4ca622a4a074b6d4595ddfcfd6eefe,0xb9c7ef21425ecdc678e794e527e5cdf2f24198e3,6843235.5970000,12996616,12996715
0x88069c0372854d333e7d7505824532ebd33a9a88,0x84be4865836e0e716bc4217b29208bb5239c8115,6430.0412380,12996616,12996715
0xf4764d04d77ed136af55ebada9d5206ae8a9e2bb,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,129801.0974000,12996616,12996715
0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xa5d875f6e4a1f324137eb9af9034e427c2741c22,21553.9266100,12996616,12996715
0x002471c86e9e97d393d84bddfa7d555a7fa2917a,0xd1693f6d01b6a8012af579ecaf0186fc164f9185,42566.8724300,12996616,12996715
0xbe71a90fac09338648bcb8b42e13fbb70de33b5f,0xa4a0f37031be58a66a8c17185b9a3f1c0634e192,29508.7765300,12996616,12996715
0xfdb16996831753d5331ff813c29a93c76834a0ad,0xd9f80a2b04932dc7e39a44a583d0fc8cdbfaa8da,43420.2744800,12996616,12996715
0x6753818a769f2024a454fd471d663fac4ddaeefb,0x6bf8a9a74d584d975e75c8b267c73a893c39fd30,7373.1138550,12996616,12996715
0x2ec9e2fe11fed1f27e6d09e4526720feb0e3012a,0x89dc42481d3b036928155ee5dc19faf1bac6e24a,5744.1700960,12996616,12996715
0xcf0fc93e2b98a97c528f9e81d7958a90824dcc1a,0x61f206e7ebdd244599b66cd5e1cb70ba7b55c949,174918.5528000,12996616,12996715
0x993f778e4868f1331fc01dcf58d0c575b75de9cd,0xe3024d368717fd123951b01b8d45f03567cb518e,139471.7559000,12996616,12996715
0x3fca8124a761a4a9b2adc2683b91c14eea2db806,0x722131008a9fd5def432d62edc9f99956ded1097,707197.3594000,12996616,12996715
0x41842fcc47aa2383974c65b6e4c907ad7231d071,0x0a98fb70939162725ae66e626fe4b52cff62c2e5,30135.4595300,12996616,12996715
0xe50a74430d88c19cb85dabf9a6d25edce5885ed9,0x1062a747393198f70f71ec65a582423dba7e5ab3,88729.6382000,12996616,12996715
0xdd2abe63a7da7415c8f159ba6785f2f6f7613bcc,0x00cdc153aa8894d08207719fe921fff964f28ba3,14660.4938300,12996616,12996715
0x46340b20830761efd32832a74d7169b29feb9758,0xe5e96f7c9b3680042ce9ce39600312ddb786dace,1298.6539780,12996616,12996715
0x46340b20830761efd32832a74d7169b29feb9758,0x4d96cbb6478952468f4ceb5061cb491f199b493d,7376.9041710,12996616,12996715
0x1fec53f6cd92a061d01a7906688eacee56d94c93,0x48e2182dbedb59ca71f4ff7f0aff0fc79f332242,667716.9067000,12996616,12996715
0xd8c016b2a0a53c8d47ca7ab6ae3d82111f39a320,0x0823beba3f1f0caad19ce9e5724c4f5ce0a2fb97,60270.9190700,12996616,12996715
0x578d254699eb4ad38cb4f07c71c0f01bc3c4b32f,0xda816e2122a8a39b0926bfa84edd3d42477e9efd,11317.0867600,12996616,12996715
0x174bedcffb732ab51e625d58be471ddf39d9260f,0xadd20e4fc3b005a0aed4af5f131768957936ff1e,64300.4115200,12996616,12996715
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xd69121f4904d4baa86a1cd6bb32470bc6613b2d6,428.5836977,12996616,12996715
0x3cd751e6b0078be393132286c442345e5dc49699,0x6101f5cdf01e4aca61c8afc1514181cf7ad34bfe,7071.6309370,12996616,12996715
0x1b4d215a368b0f40a46e0e8aacfb48cf17327012,0xdea7b25d8063cfde45f3af6eb6e63a9727e6f1f1,3312007.0300000,12996616,12996715
0xa96756d09887bac3f4eac25d17788ee395a8645a,0xd3e102ff4449e5b1d0d18e20feb433d3dec7f234,8466.2208500,12996616,12996715
0xaf472babbf500ff1d51fe75ec78f331df48ad959,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,42566.8724300,12996616,12996715
0xb6f604072e9e75005f1b24736cfdf857c4519ac0,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,53921.1069300,12996616,12996715
0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,439.7898663,12996616,12996715
0xb2761da35cb1e61a6b16e52e96a3a8d47349864a,0xeec0ed9e41c209c1c53a35900a06bf5dca927405,107400.2439000,12996616,12996715
0x56bd55647099566bb3a2ce7bb5032093e7924686,0x0a98fb70939162725ae66e626fe4b52cff62c2e5,18797.1536400,12996616,12996715
0x43f8afce95a3d949a7479bed3471cbd76adef571,0xab5c66752a9e8167967685f1450532fb96d5d24f,12174.2112500,12996616,12996715
0xf80464343a317be39558c40813d0861a8fd330fd,0xab38a1acad6b6e411afc558ff54102e3efef5755,1000.9660490,12996616,12996715
0xea315827fc0bc69e20ef5f37fd4a70b3c77f652b,0xfdb16996831753d5331ff813c29a93c76834a0ad,37508.5733900,12996616,12996715
0xd200c26ede10ac0d34300031c927d8d2d253f24e,0x96fd96ce6f736666b5e453c48cc97d5643358285,369598.7654000,12996616,12996715
0x346d0af6b70b65d5f3a3f04145b5ccf24a9a324a,0x4ab5b30184c3cfcf9f3f90f3e7e1086f586c2014,2143.3470510,12996616,12996715
0x93a001a301151fbd714fabd4ac159723c8a6bfbf,0x62bf2b1fa203607f45bf1428638d5d8910a38f77,428669.4102000,12996616,12996715
0x05ba773092e24a2114093383c07ba74114fbd2e6,0x34fbb2886b0c0bfacac40f0d9858d508b197091d,1052126.2000000,12996616,12996715
0x124d67f02e8b88b6a37c2bab3f4cd9bec254a223,0xeafc185f226b263dcf8d51ad6d9750813d50f906,428669.4102000,12996616,12996715
0x65f8f81149921cf2764ae9f503a0ea8f8f227eb4,0xef24c3f3e3adf62fe0fd1f3a593d83f2dc3acbab,47529.6579600,12996616,12996715
0x4e7531bcfb39eb5c73a0afe4b01e76bdce661b22,0xf5d8ced166ca91ca04f0dfdec3c36054a36afecb,575.7030178,12996616,12996715
0xbb143b2b5125c986630d30637bdb75c8872262d0,0x06da0fd433c1a5d7a4faa01111c044910a184553,21433.4705100,12996616,12996715
0x21cd11ec4e56f328ae7e2fc635129f02cac65b03,0x45ebb1fbf6c36f68a1bcfc3646f171c504d16c07,17146.7764100,12996616,12996715
0xdce75e914cb8b427ecc032b6edf1e9a249097852,0x0000000000000000000000000000000000000000,4614675164000000.0000000,12996616,12996715
0x78aac9796ff7953410f9752b691779d3cd79f7ef,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,40331.6533100,12996616,12996715
0xe3daf508452c68bef8bbaccbbce22dfe6687f517,0x0e20642b32567f2dc74f149663fc474f534e1d5a,212482.7409000,12996616,12996715
0x618ffd1cdabee36ce5992a857cc7463f21272bd7,0xa2689c1a64a36b7bd047b1cf177a983df869f20a,10993.4413600,12996616,12996715
0xc482b9fddd0065622dd663517474c74cdce44631,0x3c02290922a3618a4646e3bbca65853ea45fe7c6,319896.9050000,12996616,12996715
0x68a291fcaf52cf7704723db88a591de8dcbfa6ef,0x3c02290922a3618a4646e3bbca65853ea45fe7c6,104692.3518000,12996616,12996715
0x046d285f5a355ebc455eda9008a3145d03b0f374,0x3c02290922a3618a4646e3bbca65853ea45fe7c6,39866.2551400,12996616,12996715
0x0592f002f92e57e346c22f48a61907f60ed34186,0xa6b4bac4874d71828990e6aa4105b6e290e9d9f9,97184.7579700,12996616,12996715
0x1bf68a9d1eaee7826b3593c20a0ca93293cb489a,0x9b4624ad09f2f8d6fd02702bc803c98a672379ca,44386.5842100,12996616,12996715
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x5f0c79051c3bd3711655beecd710e32788e84c09,3965.1920440,12996616,12996715
0x9696f59e4d72e237be84ffd425dcad154bf96976,0x517bb391cb3a6d879762eb655e48a478498c3698,85712448.5600000,12996616,12996715
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xb8b53751f76492cc32c73553764e07ccd6a98517,4286.6941020,12996616,12996715
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x607024602ff4a6442415f9d65678088a185aac59,90505.8299000,12996616,12996715
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x87aae7ccac846ad99e6d7d35ace53d9a7710943a,428015.3480000,12996616,12996715
0x28c6c06298d514db089934071355e5743bf21d60,0x188f50dae070a920acd412a7b826b35249a402bc,321.5020576,12996616,12996715
0x9696f59e4d72e237be84ffd425dcad154bf96976,0xb2fcd8a5774d2bdd8401170934474ffe5efce8f8,90049.7837400,12996616,12996715
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x9b6a3085c4e1628c1cc3cac013253bf3a6151687,514939.1289000,12996616,12996715
0x9696f59e4d72e237be84ffd425dcad154bf96976,0x4ee990e1f33800f9ea2869fd06739fb899d4c1ae,73963.8604300,12996616,12996715
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x6b37f1f6317b8933b928c5cd9e766e5e129f2571,35751.0288100,12996616,12996715
0x28c6c06298d514db089934071355e5743bf21d60,0x6954da5a31009c3fbe1184e1a432406a9a8048cd,232678.5883000,12996616,12996715
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x4deb7266b3355481ffa9ec5da18aca9bb458d3f7,37225.8659100,12996616,12996715
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xad0f2d1f22f5a8a08c18cbabbc919355adcc0d12,40847.0883300,12996616,12996715
0xbd9b34ccbb8db0fdecb532b1eaf5d46f5b673fe8,0xba13fb135a4031b13a8dda619dd28046fcb6eceb,28594.9363400,12996616,12996715
0x5d8abdf15dd979bb0b83c2c397678ca485ab3233,0xbaeba4dc7f402e0454acab960b9cec9b57b1fa8d,84287.3371100,12996616,12996715
0x0a98fb70939162725ae66e626fe4b52cff62c2e5,0xc62a387378c5636eeedff99f528f853783ca8479,21433.4705100,12996616,12996715
0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,0x44adf9cadcfab0c5877efc629069c78236833dd4,35472.3936900,12996616,12996715
0xe59cd29be3be4461d79c0881d238cbe87d64595a,0x48e7d26bc5a189e5084cdc56c0d1c5a62551c7e4,6430.0411520,12996616,12996715
0x29fce383c67d00954ac9367f6d3c8215989244ee,0x94bd14233f06b21896684bb24f87b1349619b841,1312157.0640000,12996616,12996715
0x6753818a769f2024a454fd471d663fac4ddaeefb,0xe6d6e737a87660b1249098f7e84821525f995abf,789.1803841,12996616,12996715
0xd546bd6afe487b2682aa5fdc77a5b1ada8f54830,0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,30313.7860100,12996616,12996715
0xdd72cc1b1b87281b9637c673405a4f342a7b4fce,0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,16996.7421100,12996616,12996715
0xffecc4533afb260ae7b0cfae3daf352167346548,0x01d5f9f7140f88a205cf5ac21233677e6249a813,16929.1438400,12996616,12996715
0x56178a0d5f301baf6cf3e1cd53d9863437345bf9,0x8d90113a1e286a5ab3e496fbd1853f265e5913c6,47179.7530900,12996616,12996715
0x56178a0d5f301baf6cf3e1cd53d9863437345bf9,0x8d90113a1e286a5ab3e496fbd1853f265e5913c6,47179.7530900,12996616,12996715
0xa6644e0bf4ff01f1882a68c812362ad9d38a616e,0xe77cd4d5c6cfcb48d42f3ba013f293554bd1e3d8,7464.3921680,12996616,12996715
0xe5fcf78eac7e4d9d44bceb4393af41cd4226a7d1,0xab5c66752a9e8167967685f1450532fb96d5d24f,109310.6996000,12996616,12996715
0xdb69f1406cb7084b9d6615f6272489b7b2169236,0xb01a9a7ef5779fa8680898827cc2b1aed638ee2d,21433.4705100,12996616,12996715
0xdb69f1406cb7084b9d6615f6272489b7b2169236,0xb01a9a7ef5779fa8680898827cc2b1aed638ee2d,21433.4705100,12996616,12996715
0xdb69f1406cb7084b9d6615f6272489b7b2169236,0xb01a9a7ef5779fa8680898827cc2b1aed638ee2d,21433.4705100,12996616,12996715
0x87ba987c6c4efdb4a06c2264099c1013aa21c640,0x891c7245fe2e1fcab04fe68b3ca0d6712554e259,137174.2112000,12996616,12996715
0xd84bfeeef28c1a43046809318f7b1f44e66e0141,0xb96fd0320e5372a0f3593f28184029f34798d4a0,1462834.3620000,12996616,12996715
0xbdeb8855446f6ead34c76bdd620e7518a407077b,0x4c704725e29679635d3b8cb2fb20950ad38da86b,214334705100000000.0000000,12996616,12996715
0xdc23909c03b8d85d0d5c2e4e5d5c3ffd48194980,0x28c6c06298d514db089934071355e5743bf21d60,27888.1480200,12996616,12996715
0xf0a308d154802029bff2ce9cc80c9384f63a5101,0x28c6c06298d514db089934071355e5743bf21d60,32150.2057600,12996616,12996715
0x12f594873c8b209292179f5c32823c24ed8d5823,0x28c6c06298d514db089934071355e5743bf21d60,27866.6045100,12996616,12996715
0x45e6c7d069208ab475fa435e9cce8068ce3a1dce,0x28c6c06298d514db089934071355e5743bf21d60,17575.4458200,12996616,12996715
0x6b71dcaa3fb9a4901491b748074a314dad9e980b,0xfbbd16b2708c2c98f5ad5fa867140ceab591f299,135304.5525000,12996616,12996715
0xbb5463f375c7ad90ef3bdd06069f778d1e8e52c6,0x3dc7b06badfff6fbe2b0ce72144aef781d16a537,21433470.5100000,12996616,12996715
0xe318724b0c05481676239df0cec2d2738b260af5,0xd49d5c57da3a0ad4e8d9e707b09e49bd7e55c18d,184686.6427000,12996616,12996715
0x1bd435f3c054b6e901b7b108a0ab7617c808677b,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,2143347051.0000000,12996616,12996715
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xe9de3706b6d3a938581d4b9639654bc4c81ad48f,386.3493013,12996616,12996715
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xabe1c6816f92f5803b21f94f86efdd10c86a51f5,3262.1742110,12996616,12996715
0x543da1e2c025ed50b937acd1baad9176407ce0d3,0x46705dfff24256421a05d056c29e81bdc09723b8,45932.3559700,12996616,12996715
0x73c4ec9a0a8f85c085eb9efb67bde1fee0c7f578,0x4a5a8e4c629eed234116d20b7e0afefa23176f8a,192901.2346000,12996616,12996715
0xc62b8ec619439da044dc86fb766fb2e9d318b35b,0xeee28d484628d41a82d01e21d12e2e78d69920da,127074.6007000,12996616,12996715
0xe187b117d2014987fcfe67f57028a58a53e2059d,0x39f6a6c85d39d5abad8a398310c52e7c374f2ba3,4072359.3960000,12996616,12996715
0x7066d3dd91ace5f276deeba45401e24a9ff22b96,0x94d2fc94525146ebf3829c8e5a2797fd25cead6b,91585.2194800,12996616,12996715
0x915af533bfc63d46ffd38a0589af6d2f5ac86b23,0x1f07f8e712659087914b96db4d6f6e4fee32285e,478846067600000000.0000000,12996616,12996715
0x2fb1b410cecb900a0e5e85876fa5cd7dbb3f5ebf,0x6e128c55e5c51ab55a7cccb7e89bf72dd1648d92,33333.3333300,12996616,12996715
0xe80b0abeb6dc37fcd28d36ee6407e4972845bc6a,0xdf913c6afce84145825e4c0d96890a7e23cdcd21,83204.3038400,12996616,12996715
0x86e1033a287ced76a9279eccd28678128066f53f,0x937e7f28f615276b9821ee2dc6e0f7e3eaf9a70a,25034.2935500,12996616,12996715
0xfe3baba48a4c739f9985a417e36ef2ebdcaeb9ad,0x8d90113a1e286a5ab3e496fbd1853f265e5913c6,20018.8614500,12996616,12996715
0xfe3baba48a4c739f9985a417e36ef2ebdcaeb9ad,0x8d90113a1e286a5ab3e496fbd1853f265e5913c6,20018.8614500,12996616,12996715
0xd6f8347c7f25bf0d61fa43d147e67c5304387080,0x922746b780a92f69a05c6e32120068e5a970bb15,5200.9930130,12996616,12996715
0x4d9ea24f196cb74a9ecedf692ff280298690c380,0x31cf0327782a22958e7361f75ed86a7b69eb0aa7,103757222300000000.0000000,12996616,12996715
0x93f68c9918138779f7c356bfe59eec66ae6e03fb,0xbeff5e6faa531b95c4b5f600a2ca4bee00ad8f09,19825.9602200,12996616,12996715
0x0533590133e427d3d1cd4e50baf503303cacb02d,0x48c1e1bec6b7d5f0a0794d9d086811d19d971f80,262795.7819000,12996616,12996715
0x96f2ae4b6b5d0649ea955814b3fa03b113820769,0xb20bd5d04be54f870d5c0d3ca85d82b34b836405,6430.0411520,12996616,12996715
0x96f2ae4b6b5d0649ea955814b3fa03b113820769,0xb20bd5d04be54f870d5c0d3ca85d82b34b836405,6430.0411520,12996616,12996715
0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0xee09da0c29b5115013ee15ed5f22859930d053ab,17085.0480100,12996616,12996715
0xc2f33ac8f427e49104b2488447bdcbac029774f0,0x06e5af13a4e0f1329f9b885a0a752b0b5d817e0a,63657.4074100,12996616,12996715
0xfdc21b75f512e4e80d11ba665820e7c573f94ddf,0xcd631003f94ccd3ba191cd2dc541f933c243f626,6585733.8820000,12996616,12996715
0x1fad26aee30fb59c201dc9d58ae5e67d9b78cc5c,0x71bf35b2f3f42c88c782ac5aa0cc23a6637e05eb,2143.3470510,12996616,12996715
0x5041ed759dd4afc3a72b8192c143f72f4724081a,0xbd136495b72d7e75e785c32786c944d1d591a250,214334.7051000,12996616,12996715
0xe61f210d68eaefe19f29503b1bca10d97e7b79d0,0x24b30a8dd4fc47d933c122f81e7b27a13548a69c,328230.7888000,12996616,12996715
0x732daefb2cb05f0fecb68f1cece42bba21ee97ae,0x1027eb70c8f34e6d87c325b7f1a44b07e761772f,27370.5418400,12996616,12996715
0x9117fc9dd558fdfab90558813ae7ef4e386c6061,0xa4f327ab8fd2f412ad377614ed1a36ce0b335e49,13831.6615200,12996616,12996715
0xf2cd6ba438013319196c029b230e1a082f983e39,0xb44bc41d22704546722e785f798585caed3f0a40,9987.9972570,12996616,12996715
0xb63e7381099a65291b3a8914470952a329cbb982,0x9aa7121aa21bcc210432f1ed39059e697691ee53,2034.2506860,12996616,12996715
0x032f7a21f7aac396493b91cca6b3a369c3b7bf29,0x28c6c06298d514db089934071355e5743bf21d60,59317.6440300,12996616,12996715
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x9197106fc37bd457d805d80d7012d4079947f259,107167.3525000,12996616,12996715
0x65ae0d46862b6996c7e8080f852a9f9c2f2caa6d,0x2a146b500d300ab511002d98100b4dde41f10edf,13664823.3900000,12996616,12996715
0x73ca4b9fb268f62d4c7dc373c9f4254e47d8afe6,0x66e32d1b776a43935ed20e8dc39a27a140d31c8f,72097.3189500,12996616,12996715
0x58f892861e4eb82e0e641461c7a97a835b7573dc,0x7a20527ba5a749b3b054a821950bfcc2c01b959f,106845.8505000,12996616,12996715
0x5f6d9351b772ad30c185d833b91d87ae87abc7b9,0x7a20527ba5a749b3b054a821950bfcc2c01b959f,104994.1279000,12996616,12996715
